1424,lemon,lemon
1425,lemon,lemon
1426,lemon,lemon
1427,lemon,lemon
1428,lemon,lemon
1429,lemon,lemon
1430,lemon,lemon
1431,lemon,lemon
1432,lemon,lemon
1433,coffee,coffee
1434,coffee,coffee
1435,coffee,coffee
1436,coffee,coffee
1437,coffee,coffee
1438,coffee,coffee
1439,coffee,coffee
1440,coriander,coriander
1441,coriander,coriander
1442,coriander,coriander
1443,coriander,coriander
1444,coriander,coriander
1445,coriander,coriander
1446,coriander,coriander
1447,coriander,coriander
1448,saffron,saffron
1449,saffron,saffron
1450,saffron,saffron
1451,saffron,saffron
1452,saffron,saffron
1453,saffron,saffron
1454,saffron,saffron
1455,saffron,saffron
1456,saffron,saffron
1457,cucumber,cucumber
1458,cucumber,cucumber
1459,cucumber,cucumber
1460,cucumber,cucumber
1461,cucumber,cucumber
1462,cucumber,cucumber
1463,cucumber,cucumber
1464,cucumber,cucumber
1465,cucumber,cucumber
1466,cucumber,cucumber
1467,cucumber,cucumber
1468,cucumber,cucumber
1469,cucumber,cucumber
1470,cucumber,cucumber
1471,cucumber,cucumber
1472,cucumber,cucumber
1473,cucumber,cucumber
1474,cucumber,cucumber
1475,cucumber,cucumber
1476,cucumber,cucumber
1477,cucumber,cucumber
1478,cucumber,cucumber
1479,cucumber,cucumber
1480,cucumber,cucumber
1481,cucumber,cucumber
1482,cucumber,cucumber
1483,cumin,cumin
1484,cumin,cumin
1485,cumin,cumin
1486,cumin,cumin
1487,cumin,cumin
1488,cumin,cumin
1489,cumin,cumin
1490,cumin,cumin
1491,cumin,cumin
1492,turmeric,turmeric
1493,turmeric,turmeric
1494,turmeric,turmeric
1495,turmeric,turmeric
1496,turmeric,turmeric
1497,turmeric,turmeric
1498,turmeric,turmeric
1499,cardamom,cardamom
1500,cardamom,cardamom
1501,cardamom,cardamom
1502,cardamom,cardamom
1503,cardamom,cardamom
1504,cardamom,cardamom
1505,cardamom,cardamom
1506,cardamom,cardamom
1507,cardamom,cardamom
1508,cardamom,cardamom
1509,loquat,loquat
1510,loquat,loquat
1511,fig,fig
1512,fig,fig
1513,fig,fig
1514,fennel,fennel
1515,fennel,fennel
1516,fennel,fennel
1517,fennel,fennel
1518,fennel,fennel
1519,fennel,fennel
1520,fennel,fennel
1521,fennel,fennel
1522,fennel,fennel
1523,fennel,fennel
1524,fennel,fennel
1525,fennel,fennel
1526,fennel,fennel
1527,fennel,fennel
1528,strawberry,strawberry
1529,strawberry,strawberry
1530,strawberry,strawberry
1531,strawberry,strawberry
1532,strawberry,strawberry
1533,strawberry,strawberry
1534,strawberry,strawberry
1535,strawberry,strawberry
1536,strawberry,strawberry
1537,strawberry,strawberry
1538,strawberry,strawberry
1539,strawberry,strawberry
1540,strawberry,strawberry
1541,strawberry,strawberry
1542,strawberry,strawberry
1543,strawberry,strawberry
1544,strawberry,strawberry
1545,strawberry,strawberry
1546,strawberry,strawberry
1547,strawberry,strawberry
1548,strawberry,strawberry
1549,strawberry,strawberry
1550,strawberry,strawberry
1551,strawberry,strawberry
1552,strawberry,strawberry
1553,strawberry,strawberry
1554,sunflower,sunflower
1555,sunflower,sunflower
1556,sunflower,sunflower
1557,sunflower,sunflower
1558,sunflower,sunflower
1559,sunflower,sunflower
1560,sunflower,sunflower
1561,sunflower,sunflower
1562,barley,barley
1563,barley,barley
1564,barley,barley
1565,barley,barley
1566,barley,barley
1567,barley,barley
1568,barley,barley
1569,barley,barley
1570,barley,barley
1571,barley,barley
1572,barley,barley
1573,lettuce,lettuce
1574,lettuce,lettuce
1575,lettuce,lettuce
1576,lettuce,lettuce
1577,lettuce,lettuce
1578,lettuce,lettuce
1579,lettuce,lettuce
1580,lettuce,lettuce
1581,lettuce,lettuce
1582,lettuce,lettuce
1583,lettuce,lettuce
1584,lettuce,lettuce
1585,lettuce,lettuce
1586,lettuce,lettuce
1587,lettuce,lettuce
1588,lettuce,lettuce
1589,lettuce,lettuce
1590,lettuce,lettuce
1591,lettuce,lettuce
1592,lettuce,lettuce
1593,lettuce,lettuce
1594,lettuce,lettuce
1595,lettuce,lettuce
1596,lettuce,lettuce
1597,lettuce,lettuce
1598,lettuce,lettuce
1599,lentils,lentil
1600,lentils,lentil
1601,lentils,lentil
1602,lentils,lentil
1603,lentils,lentil
1604,lentils,lentil
1605,lentils,lentil
1606,lentils,lentil
1607,lentils,lentil
1608,lentils,lentil
1609,lentils,lentil
1610,lentils,lentil
1611,lentils,lentil
1612,lentils,lentil
1613,flaxseed,flaxseed
1614,flaxseed,flaxseed
1615,flaxseed,flaxseed
1616,apple,apple
1617,apple,apple
1618,apple,apple
1619,apple,apple
1620,apple,apple
1621,apple,apple
1622,apple,apple
1623,apple,apple
1624,apple,apple
1625,apple,apple
1626,apple,apple
1627,apple,apple
1628,apple,apple
1629,apple,apple
1630,apple,apple
1631,apple,apple
1632,apple,apple
1633,apple,apple
1634,apple,apple
1635,apple,apple
1636,apple,apple
1637,apple,apple
1638,apple,apple
1639,apple,apple
1640,apple,apple
1641,apple,apple
1642,apple,apple
1643,apple,apple
1644,apple,apple
1645,apple,apple
1646,apple,apple
1647,apple,apple
1648,apple,apple
1649,apple,apple
1650,apple,apple
1651,apple,apple
1652,apple,apple
1653,apple,apple
1654,apple,apple
1655,apple,apple
1656,apple,apple
1657,apple,apple
1658,apple,apple
1659,apple,apple
1660,apple,apple
1661,apple,apple
1662,apple,apple
1663,apple,apple
1664,apple,apple
1665,apple,apple
1666,apple,apple
1667,apple,apple
1668,apple,apple
1669,apple,apple
1670,apple,apple
1671,apple,apple
1672,apple,apple
1673,apple,apple
1674,apple,apple
1675,apple,apple
1676,apple,apple
1677,apple,apple
1678,apple,apple
1679,apple,apple
1680,apple,apple
1681,apple,apple
1682,apple,apple
1683,apple,apple
1684,apple,apple
1685,apple,apple
1686,apple,apple
1687,apple,apple
1688,apple,apple
1689,apple,apple
1690,apple,apple
1691,apple,apple
1692,apple,apple
1693,apple,apple
1694,apple,apple
1695,apple,apple
1696,apple,apple
1697,apple,apple
1698,apple,apple
1699,apple,apple
1700,apple,apple
1701,apple,apple
1702,apple,apple
1703,apple,apple
1704,apple,apple
1705,apple,apple
1706,apple,apple
1707,apple,apple
1708,apple,apple
1709,apple,apple
1710,apple,apple
1711,apple,apple
1712,apple,apple
1713,apple,apple
1714,apple,apple
1715,apple,apple
1716,apple,apple
1717,apple,apple
1718,apple,apple
1719,apple,apple
1720,apple,apple
1721,apple,apple
1722,mango,mango
1723,mango,mango
1724,mango,mango
1725,mango,mango
1726,mango,mango
1727,mango,mango
1728,mango,mango
1729,mango,mango
1730,mango,mango
1731,mango,mango
1732,mango,mango
1733,mango,mango
1734,mango,mango
1735,mango,mango
1736,mango,mango
1737,mango,mango
1738,mango,mango
1739,mango,mango
1740,mango,mango
1741,mango,mango
1742,mango,mango
1743,mango,mango
1744,mango,mango
1745,mango,mango
1746,mango,mango
1747,mango,mango
1748,mango,mango
1749,mango,mango
1750,mango,mango
1751,mango,mango
1752,mango,mango
1753,mango,mango
1754,mango,mango
1755,mango,mango
1756,mango,mango
1757,mango,mango
1758,mango,mango
1759,mango,mango
1760,mango,mango
1761,mango,mango
1762,mango,mango
1763,mango,mango
1764,mango,mango
1765,mango,mango
1766,mango,mango
1767,mango,mango
1768,mango,mango
1769,nutmeg,nutmeg
1770,nutmeg,nutmeg
1771,nutmeg,nutmeg
1772,nutmeg,nutmeg
1773,nutmeg,nutmeg
1774,nutmeg,nutmeg
1775,nutmeg,nutmeg
1776,nutmeg,nutmeg
1777,nutmeg,nutmeg
1778,nutmeg,nutmeg
1779,nutmeg,nutmeg
1780,nutmeg,nutmeg
1781,nutmeg,nutmeg
1782,nutmeg,nutmeg
1783,nutmeg,nutmeg
1784,nutmeg,nutmeg
1785,nutmeg,nutmeg
1786,olive,olive
1787,olive,olive
1788,olive,olive
1789,olive,olive
1790,olive,olive
1791,olive,olive
1792,olive,olive
1793,olive,olive
1794,olive,olive
1795,olive,olive
1796,olive,olive
1797,olive,olive
1798,olive,olive
1799,olive,olive
1800,olive,olive
1801,olive,olive
1802,olive,olive
1803,olive,olive
1804,olive,olive
1805,olive,olive
1806,olive,olive
1807,olive,olive
1808,olive,olive
1809,olive,olive
1810,olive,olive
1811,olive,olive
1812,olive,olive
1813,olive,olive
1814,olive,olive
1815,olive,olive
1816,olive,olive
1817,olive,olive
1818,olive,olive
1819,olive,olive
1820,olive,olive
1821,olive,olive
1822,olive,olive
1823,olive,olive
1824,olive,live
1825,olive,olive
1826,olive,olive
1827,olive,olive
1828,olive,olive
1829,olive,olive
1830,olive,olive
1831,olive,olive
1832,olive,olive
1833,olive,olive
1834,olive,olive
1835,olive,olive
1836,olive,olive
1837,olive,olive
1838,olive,olive
1839,olive,olive
1840,olive,olive
1841,rice,rice
1842,rice,rice
1843,rice,rice
1844,rice,ice
1845,rice,rice
1846,rice,rice
1847,rice,rice
1848,rice,rice
1849,rice,rice
1850,rice,rice
1851,rice,ice
1852,rice,rice
1853,rice,rice
1854,rice,rice
1855,rice,rice
1856,rice,rice
1857,rice,rice
1858,rice,rice
1859,rice,rice
1860,rice,rice
1861,rice,rice
1862,rice,rice
1863,rice,rice
1864,rice,rice
1865,rice,rice
1866,rice,rice
1867,rice,ice
1868,rice,ice
1869,rice,rice
1870,rice,rice
1871,rice,rice
1872,rice,rice
1873,rice,rice
1874,rice,rice
1875,rice,ice
1876,rice,rice
1877,rice,rice
1878,rice,rice
1879,rice,rice
1880,rice,rice
1881,rice,rice
1882,rice,rice
1883,rice,ice
1884,rice,rice
1885,rice,rice
1886,rice,rice
1887,rice,ice
1888,rice,rice
1889,rice,ice
1890,rice,rice
1891,rice,rice
1892,rice,ice
1893,rice,rice
1894,rice,ice
1895,rice,rice
1896,rice,rice
1897,rice,rice
1898,rice,ice
1899,rice,rice
1900,rice,rice
1901,rice,rice
1902,rice,ice
1903,rice,rice
1904,rice,rice
1905,rice,rice
1906,rice,ice
1907,rice,ice
1908,rice,ice
1909,rice,rice
1910,rice,rice
1911,rice,rice
1912,rice,rice
1913,rice,rice
1914,rice,rice
1915,rice,rice
1916,rice,rice
1917,rice,ice
1918,rice,rice
1919,rice,ice
1920,rice,rice
1921,rice,rice
1922,rice,rice
1923,rice,rice
1924,rice,rice
1925,rice,rice
1926,rice,rice
1927,rice,rice
1928,rice,rice
1929,rice,rice
1930,rice,rice
1931,rice,rice
1932,rice,rice
1933,rice,rice
1934,rice,rice
1935,rice,rice
1936,rice,rice
1937,rice,rice
1938,rice,rice
1939,rice,rice
1940,rice,rice
1941,rice,rice
1942,rice,rice
1943,rice,rice
1944,rice,rice
1945,rice,rice
1946,rice,rice
1947,rice,rice
1948,rice,rice
1949,rice,rice
1950,rice,rice
1951,rice,rice
1952,rice,ice
1953,rice,rice
1954,rice,rice
1955,rice,rice
1956,rice,rice
1957,rice,rice
1958,rice,rice
1959,rice,rice
1960,rice,rice
1961,rice,rice
1962,rice,rice
1963,rice,rice
1964,rice,rice
1965,rice,rice
1966,rice,rice
1967,rice,rice
1968,rice,ice
1969,rice,rice
1970,rice,ice
1971,rice,rice
1972,rice,rice
1973,rice,rice
1974,rice,ice
1975,rice,rice
1976,rice,rice
1977,rice,rice
1978,rice,rice
1979,rice,rice
1980,rice,rice
1981,rice,rice
1982,rice,rice
1983,rice,rice
1984,rice,rice
1985,rice,ice
1986,rice,rice
1987,millet,millet
1988,millet,millet
1989,millet,millet
1990,millet,millet
1991,millet,millet
1992,millet,millet
1993,poppy,poppy
1994,poppy,poppy
1995,poppy,poppy
1996,poppy,poppy
1997,parsnip,parsnip
1998,parsnip,parsnip
1999,parsnip,parsnip
2000,parsnip,parsnip
2001,parsnip,parsnip
2002,parsnip,parsnip
2003,parsnip,parsnip
2004,avocado,avocado
2005,avocado,avocado
2006,avocado,avocado
2007,avocado,avocado
2008,avocado,avocado
2009,avocado,avocado
2010,avocado,avocado
2011,avocado,avocado
2012,avocado,avocado
2013,avocado,avocado
2014,avocado,avocado
2015,avocado,avocado
2016,avocado,avocado
2017,avocado,avocado
2018,avocado,avocado
2019,avocado,avocado
2020,avocado,avocado
2021,avocado,avocado
2022,avocado,avocado
2023,avocado,avocado
2024,avocado,avocado
2025,avocado,avocado
2026,avocado,avocado
2027,avocado,avocado
2028,avocado,avocado
2029,avocado,avocado
2030,avocado,avocado
2031,avocado,avocado
2032,avocado,avocado
2033,avocado,avocado
2034,avocado,avocado
2035,avocado,avocado
2036,avocado,avocado
2037,avocado,avocado
2038,avocado,avocado
2039,avocado,avocado
2040,avocado,avocado
2041,avocado,avocado
2042,avocado,avocado
2043,avocado,avocado
2044,avocado,avocado
2045,avocado,avocado
2046,avocado,avocado
2047,avocado,avocado
2048,avocado,avocado
2049,avocado,avocado
2050,avocado,avocado
2051,avocado,avocado
2052,avocado,avocado
2053,parsley,parsley
2054,parsley,parsley
2055,parsley,parsley
2056,parsley,parsley
2057,parsley,parsley
2058,parsley,parsley
2059,parsley,parsley
2060,parsley,parsley
2061,parsley,parsley
2062,parsley,parsley
2063,parsley,parsley
2064,parsley,parsley
2065,parsley,parsley
2066,parsley,parsley
2067,parsley,parsley
2068,parsley,parsley
2069,parsley,parsley
2070,parsley,parsley
2071,parsley,parsley
2072,parsley,parsley
2073,parsley,parsley
2074,parsley,parsley
2075,parsley,parsley
2076,parsley,parsley
2077,parsley,parsley
2078,parsley,parsley
2079,parsley,parsley
2080,parsley,parsley
2081,parsley,parsley
2082,parsley,parsley
2083,parsley,parsley
2084,parsley,parsley
2085,parsley,parsley
2086,parsley,parsley
2087,parsley,parsley
2088,parsley,parsley
2089,parsley,parsley
2090,parsley,parsley
2091,parsley,parsley
2092,parsley,parsley
2093,parsley,parsley
2094,parsley,parsley
2095,parsley,parsley
2096,parsley,parsley
2097,parsley,parsley
2098,parsley,parsley
2099,parsley,parsley
2100,parsley,parsley
2101,parsley,parsley
2102,parsley,parsley
2103,parsley,parsley
2104,parsley,parsley
2105,parsley,parsley
2106,parsley,parsley
2107,parsley,parsley
2108,parsley,parsley
2109,parsley,parsley
2110,parsley,parsley
2111,parsley,parsley
2112,parsley,parsley
2113,parsley,parsley
2114,parsley,parsley
2115,parsley,parsley
2116,parsley,parsley
2117,parsley,parsley
2118,parsley,parsley
2119,parsley,parsley
2120,date,date
2121,date,date
2122,date,date
2123,date,date
2124,date,date
2125,date,date
2126,date,date
2127,date,date
2128,date,date
2129,date,date
2130,date,date
2131,anise,anise
2132,anise,anise
2133,anise,anise
2134,anise,anise
2135,anise,anise
2136,anise,anise
2137,pistachio,pistachio
2138,pistachio,pistachio
2139,pistachio,pistachio
2140,pistachio,pistachio
2141,pistachio,pistachio
2142,pistachio,pistachio
2143,pistachio,pistachio
2144,pistachio,pistachio
2145,pistachio,pistachio
2146,pistachio,pistachio
2147,apricot,apricot
2148,apricot,apricot
2149,apricot,apricot
2150,apricot,apricot
2151,apricot,apricot
2152,apricot,apricot
2153,apricot,apricot
2154,apricot,apricot
2155,apricot,apricot
2156,apricot,apricot
2157,apricot,apricot
2158,apricot,apricot
2159,apricot,apricot
2160,apricot,apricot
2161,apricot,apricot
2162,apricot,apricot
2163,apricot,apricot
2164,apricot,apricot
2165,apricot,apricot
2166,apricot,apricot
2167,apricot,apricot
2168,apricot,apricot
2169,apricot,apricot
2170,apricot,apricot
2171,apricot,apricot
2172,apricot,apricot
2173,apricot,apricot
2174,apricot,apricot
2175,apricot,apricot
2176,apricot,apricot
2177,almond,almond
2178,almond,almond
2179,almond,almond
2180,almond,almond
2181,almond,almond
2182,almond,almond
2183,almond,almond
2184,almond,almond
2185,almond,almond
2186,almond,almond
2187,almond,almond
2188,almond,almond
2189,almond,almond
2190,almond,almond
2191,almond,almond
2192,almond,almond
2193,almond,almond
2194,almond,almond
2195,almond,almond
2196,almond,almond
2197,almond,almond
2198,almond,almond
2199,almond,almond
2200,almond,almond
2201,almond,almond
2202,almond,almond
2203,almond,almond
2204,almond,almond
2205,almond,almond
2206,almond,almond
2207,almond,almond
2208,almond,almond
2209,almond,almond
2210,almond,almond
2211,almond,almond
2212,almond,almond
2213,almond,almond
2214,almond,almond
2215,almond,almond
2216,almond,almond
2217,almond,almond
2218,almond,almond
2219,almond,almond
2220,almond,almond
2221,almond,almond
2222,almond,almond
2223,almond,almond
2224,almond,almond
2225,almond,almond
2226,almond,almond
2227,almond,almond
2228,almond,almond
2229,almond,almond
2230,almond,almond
2231,almond,almond
2232,almond,almond
2233,almond,almond
2234,almond,almond
2235,almond,almond
2236,almond,almond
2237,almond,almond
2238,almond,almond
2239,almond,almond
2240,almond,almond
2241,almond,almond
2242,almond,almond
2243,peach,peach
2244,peach,peach
2245,peach,peach
2246,peach,peach
2247,peach,peach
2248,peach,peach
2249,peach,peach
2250,peach,peach
2251,peach,peach
2252,peach,peach
2253,peach,peach
2254,peach,peach
2255,peach,peach
2256,peach,peach
2257,peach,each
2258,peach,peach
2259,peach,peach
2260,peach,peach
2261,peach,peach
2262,peach,peach
2263,peach,peach
2264,peach,peach
2265,peach,peach
2266,peach,peach
2267,peach,each
2268,peach,peach
2269,peach,peach
2270,peach,peach
2271,peach,peach
2272,peach,peach
2273,peach,peach
2274,peach,peach
2275,peach,peach
2276,peach,peach
2277,peach,peach
2278,peach,peach
2279,peach,each
2280,peach,peach
2281,peach,peach
2282,peach,peach
2283,peach,each
2284,peach,peach
2285,peach,peach
2286,peach,peach
2287,peach,peach
2288,peach,peach
2289,peach,peach
2290,peach,peach
2291,peach,peach
2292,peach,peach
2293,peach,peach
2294,peach,peach
2295,peach,peach
2296,peach,peach
2297,peach,peach
2298,peach,peach
2299,peach,peach
2300,peach,peach
2301,peach,peach
2302,peach,peach
2303,peach,peach
2304,peach,peach
2305,pomegranate,pomegranate
2306,pomegranate,pomegranate
2307,pomegranate,pomegranate
2308,pomegranate,pomegranate
2309,pomegranate,pomegranate
2310,pomegranate,pomegranate
2311,pomegranate,pomegranate
2312,pomegranate,pomegranate
2313,pomegranate,pomegranate
2314,pomegranate,pomegranate
2315,pomegranate,pomegranate
2316,pomegranate,pomegranate
2317,pomegranate,pomegranate
2318,pomegranate,pomegranate
2319,pomegranate,pomegranate
2320,pomegranate,pomegranate
2321,pomegranate,pomegranate
2322,pomegranate,pomegranate
2323,pomegranate,pomegranate
2324,pomegranate,pomegranate
2325,pomegranate,pomegranate
2326,pomegranate,pomegranate
2327,pear,pear
2328,pear,pear
2329,pear,pea
2330,pear,pea
2331,pear,pearl
2332,pear,pea
2333,pear,pear
2334,pear,pear
2335,pear,pear
2336,pear,pea
2337,pear,pear
2338,pear,pear
2339,pear,pea
2340,pear,pear
2341,pear,pea
2342,pear,pea
2343,pear,pear
2344,pear,pea
2345,pear,pear
2346,pear,pear
2347,pear,pear
2348,pear,pear
2349,pear,pear
2350,pear,pear
2351,pear,pea
2352,pear,pear
2353,pear,pear
2354,pear,pear
2355,pear,ear
2356,pear,pear
2357,pear,ear
2358,pear,pea
2359,pear,pearl
2360,pear,pea
2361,pear,pea
2362,pear,ear
2363,pear,pear
2364,pear,spear
2365,pear,pearl
2366,pear,pear
2367,pear,pear
2368,pear,pear
2369,pear,pear
2370,pear,pearl
2371,pear,pea
2372,pear,ear
2373,pear,pea
2374,pear,pear
2375,pear,pearl
2376,pear,pear
2377,pear,pear
2378,pear,spear
2379,pear,pea
2380,pear,pear
2381,pear,pea
2382,pear,pear
2383,pear,pear
2384,pear,pea
2385,pear,pear
2386,pear,pea
2387,pear,pea
2388,pear,pear
2389,pear,pear
2390,pear,pea
2391,pear,spear
2392,pear,pear
2393,pear,spear
2394,pear,pear
2395,pear,pear
2396,pear,pear
2397,pear,pear
2398,pear,pear
2399,pear,pea
2400,pear,pearl
2401,pear,pear
2402,pear,pearl
2403,pear,pea
2404,pear,pea
2405,pear,pea
2406,pear,pear
2407,pear,pear
2408,pear,pear
2409,pear,pear
2410,pear,pear
2411,pear,ear
2412,pear,pear
2413,pear,pea
2414,pear,pea
2415,pear,pear
2416,pear,pea
2417,pear,pear
2418,pear,pear
2419,pear,pear
2420,pear,pear
2421,pear,pear
2422,pear,pear
2423,pear,ear
2424,pear,pear
2425,pear,pear
2426,pear,pea
2427,pear,pea
2428,pear,pea
2429,pear,pea
2430,pear,pear
2431,pear,pea
2432,pear,pea
2433,pear,pear
2434,radish,radish
2435,radish,radish
2436,radish,radish
2437,radish,radish
2438,radish,radish
2439,radish,radish
2440,radish,radish
2441,radish,radish
2442,watercress,watercress
2443,watercress,watercress
2444,rosemary,rosemary
2445,rosemary,rosemary
2446,rosemary,rosemary
2447,rosemary,rosemary
2448,rosemary,rosemary
2449,rosemary,rosemary
2450,rosemary,rosemary
2451,rosemary,rosemary
2452,rosemary,rosemary
2453,rosemary,rosemary
2454,rosemary,rosemary
2455,rosemary,rosemary
2456,rosemary,rosemary
2457,rosemary,rosemary
2458,rosemary,rosemary
2459,rosemary,rosemary
2460,rosemary,rosemary
2461,rosemary,rosemary
2462,rosemary,rosemary
2463,rosemary,rosemary
2464,rosemary,rosemary
2465,rosemary,rosemary
2466,rosemary,rosemary
2467,rosemary,rosemary
2468,rosemary,rosemary
2469,rosemary,rosemary
2470,rosemary,rosemary
2471,rosemary,rosemary
2472,rosemary,rosemary
2473,rosemary,rosemary
2474,rosemary,rosemary
2475,rosemary,rosemary
2476,rosemary,rosemary
2477,rosemary,rosemary
2478,rosemary,rosemary
2479,rosemary,rosemary
2480,rosemary,rosemary
2481,sorrel,sorrel
2482,sorrel,sorrel
2483,rye,rye
2484,rye,rye
2485,rye,rye
2486,rye,rye
2487,rye,rye
2488,rye,rye
2489,rye,rye
2490,rye,rye
2491,rye,rye
2492,sesame,sesame
2493,sesame,sesame
2494,sesame,sesame
2495,sesame,sesame
2496,sesame,sesame
2497,sesame,sesame
2498,sesame,sesame
2499,sesame,sesame
2500,sesame,sesame
2501,sesame,sesame
2502,sesame,sesame
2503,sesame,sesame
2504,sesame,sesame
2505,sesame,sesame
2506,sesame,sesame
2507,sesame,sesame
2508,sesame,sesame
2509,sesame,sesame
2510,sesame,sesame
2511,sesame,sesame
2512,sesame,sesame
2513,sesame,sesame
2514,sesame,sesame
2515,sesame,sesame
2516,sesame,sesame
2517,sesame,sesame
2518,eggplant,eggplant
2519,eggplant,eggplant
2520,eggplant,eggplant
2521,eggplant,eggplant
2522,eggplant,eggplant
2523,eggplant,eggplant
2524,eggplant,eggplant
2525,eggplant,eggplant
2526,potato,potato
2527,potato,potato
2528,potato,potato
2529,potato,potato
2530,potato,potato
2531,potato,potato
2532,potato,potato
2533,potato,potato
2534,potato,potato
2535,potato,potato
2536,potato,potato
2537,potato,potato
2538,potato,potato
2539,potato,potato
2540,potato,potato
2541,potato,potato
2542,potato,potato
2543,potato,potato
2544,potato,potato
2545,potato,potato
2546,potato,potato
2547,potato,potato
2548,potato,potato
2549,potato,potato
2550,potato,potato
2551,potato,potato
2552,potato,potato
2553,potato,potato
2554,potato,potato
2555,potato,potato
2556,potato,potato
2557,potato,potato
2558,potato,potato
2559,potato,potato
2560,potato,potato
2561,potato,potato
2562,potato,potato
2563,potato,potato
2564,potato,potato
2565,potato,potato
2566,potato,potato
2567,potato,potato
2568,potato,potato
2569,potato,potato
2570,potato,potato
2571,potato,potato
2572,potato,potato
2573,potato,potato
2574,potato,potato
2575,potato,potato
2576,potato,potato
2577,potato,potato
2578,potato,potato
2579,potato,potato
2580,potato,potato
2581,potato,potato
2582,potato,potato
2583,potato,potato
2584,potato,potato
2585,potato,potato
2586,potato,potato
2587,potato,potato
2588,potato,potato
2589,potato,potato
2590,potato,potato
2591,potato,potato
2592,potato,potato
2593,potato,potato
2594,potato,potato
2595,potato,potato
2596,potato,potato
2597,potato,potato
2598,potato,potato
2599,potato,potato
2600,potato,potato
2601,potato,potato
2602,potato,potato
2603,potato,potato
2604,potato,potato
2605,potato,potato
2606,potato,potato
2607,potato,potato
2608,potato,potato
2609,potato,potato
2610,potato,potato
2611,potato,potato
2612,potato,potato
2613,potato,potato
2614,potato,potato
2615,potato,potato
2616,potato,potato
2617,potato,potato
2618,potato,potato
2619,potato,potato
2620,potato,potato
2621,potato,potato
2622,potato,potato
2623,potato,potato
2624,potato,potato
2625,potato,potato
2626,potato,potato
2627,potato,potato
2628,potato,potato
2629,potato,potato
2630,potato,potato
2631,potato,potato
2632,potato,potato
2633,potato,potato
2634,potato,potato
2635,potato,potato
2636,potato,potato
2637,potato,potato
2638,potato,potato
2639,potato,potato
2640,potato,potato
2641,potato,potato
2642,potato,potato
2643,potato,potato
2644,potato,potato
2645,potato,potato
2646,potato,potato
2647,potato,potato
2648,potato,potato
2649,potato,potato
2650,potato,potato
2651,potato,potato
2652,potato,potato
2653,potato,potato
2654,potato,potato
2655,potato,potato
2656,potato,potato
2657,potato,potato
2658,potato,potato
2659,potato,potato
2660,potato,potato
2661,potato,potato
2662,potato,potato
2663,potato,potato
2664,potato,potato
2665,potato,potato
2666,potato,potato
2667,potato,potato
2668,potato,potato
2669,potato,potato
2670,potato,potato
2671,potato,potato
2672,potato,potato
2673,potato,potato
2674,potato,potato
2675,potato,potato
2676,potato,potato
2677,sorghum,sorghum
2678,sorghum,sorghum
2679,spinach,spinach
2680,spinach,spinach
2681,spinach,spinach
2682,spinach,spinach
2683,spinach,spinach
2684,spinach,spinach
2685,spinach,spinach
2686,spinach,spinach
2687,spinach,spinach
2688,spinach,spinach
2689,spinach,spinach
2690,spinach,spinach
2691,spinach,spinach
2692,spinach,spinach
2693,spinach,spinach
2694,spinach,spinach
2695,spinach,spinach
2696,spinach,spinach
2697,spinach,spinach
2698,spinach,spinach
2699,spinach,spinach
2700,spinach,spinach
2701,spinach,spinach
2702,spinach,spinach
2703,spinach,spinach
2704,spinach,spinach
2705,spinach,spinach
2706,spinach,spinach
2707,spinach,spinach
2708,spinach,spinach
2709,spinach,spinach
2710,spinach,spinach
2711,spinach,spinach
2712,spinach,spinach
2713,spinach,spinach
2714,spinach,spinach
2715,spinach,spinach
2716,cloves,clove
2717,cloves,clove
2718,cloves,clove
2719,cloves,clove
2720,cloves,clove
2721,cloves,clove
2722,cloves,clove
2723,cloves,clove
2724,cloves,clove
2725,cloves,clove
2726,cloves,clove
2727,cloves,clove
2728,cloves,clove
2729,cloves,clove
2730,cloves,clove
2731,cloves,clove
2732,cloves,clove
2733,cloves,clove
2734,cloves,clove
2735,cloves,clove
2736,cloves,clove
2737,cloves,clove
2738,cloves,clove
2739,cloves,clove
2740,cloves,clove
2741,cloves,clove
2742,cloves,clove
2743,cloves,clove
2744,cloves,clove
2745,cloves,clove
2746,cloves,clove
2747,cloves,clove
2748,cloves,clove
2749,cloves,clove
2750,cloves,clove
2751,cloves,clove
2752,cloves,clove
2753,cloves,clove
2754,cloves,clove
2755,cloves,clove
2756,cloves,clove
2757,cloves,clove
2758,cloves,clove
2759,cloves,clove
2760,cloves,clove
2761,cloves,clove
2762,cloves,clove
2763,cloves,clove
2764,cloves,clove
2765,cloves,clove
2766,cloves,clove
2767,cloves,clove
2768,cloves,clove
2769,cloves,clove
2770,cloves,clove
2771,cloves,clove
2772,cloves,clove
2773,cloves,clove
2774,cloves,clove
2775,cloves,clove
2776,cloves,clove
2777,cloves,clove
2778,cloves,clove
2779,cloves,clove
2780,cloves,clove
2781,cloves,clove
2782,cloves,clove
2783,cloves,clove
2784,cloves,clove
2785,cloves,clove
2786,cloves,clove
2787,cloves,clove
2788,cloves,clove
2789,cloves,clove
2790,cloves,clove
2791,cloves,clove
2792,cloves,clove
2793,cloves,clove
2794,cloves,clove
2795,cloves,clove
2796,cloves,clove
2797,cloves,clove
2798,cloves,clove
2799,cloves,clove
2800,cloves,clove
2801,cloves,clove
2802,cloves,clove
2803,cloves,clove
2804,cloves,clove
